Group Identifier: 2a02:6680:2105:aa78:95f3:8dc:b500:ae5c_2a03:2880:f242:1c2:face:b00c:0:167
Message ID: 2, Size: 74 bytes, Timestamp: 1691505312.0832746, protocol:IPv6
Message ID: 3, Size: 74 bytes, Timestamp: 1691505328.529118, protocol:IPv6
Message ID: 1, Size: 352 bytes, Timestamp: 1691505331.117696, protocol:IPv6
Message ID: 1, Size: 74 bytes, Timestamp: 1691505331.4577153, protocol:IPv6
Message ID: 2, Size: 153 bytes, Timestamp: 1691505332.1188755, protocol:IPv6
Message ID: 1, Size: 586 bytes, Timestamp: 1691505333.1175077, protocol:IPv6
Message ID: 7, Size: 586 bytes, Timestamp: 1691505333.2323136, protocol:IPv6
Message ID: 1, Size: 74 bytes, Timestamp: 1691505339.9484694, protocol:IPv6
Message ID: 1, Size: 132 bytes, Timestamp: 1691505340.0842261, protocol:IPv6
Message ID: 3, Size: 134 bytes, Timestamp: 1691505341.3584306, protocol:IPv6
Message ID: 3, Size: 230 bytes, Timestamp: 1691505351.83261, protocol:IPv6
Message ID: 3, Size: 74 bytes, Timestamp: 1691505356.1083755, protocol:IPv6
Message ID: 1, Size: 137 bytes, Timestamp: 1691505363.400387, protocol:IPv6
Message ID: 2, Size: 137 bytes, Timestamp: 1691505365.3225965, protocol:IPv6
Message ID: 1, Size: 74 bytes, Timestamp: 1691505365.4672859, protocol:IPv6
Message ID: 1, Size: 136 bytes, Timestamp: 1691505367.5697095, protocol:IPv6
Message ID: 2, Size: 132 bytes, Timestamp: 1691505371.56572, protocol:IPv6
Message ID: 2, Size: 137 bytes, Timestamp: 1691505373.7761579, protocol:IPv6
Message ID: 1, Size: 329 bytes, Timestamp: 1691505377.1115184, protocol:IPv6
Message ID: 1, Size: 74 bytes, Timestamp: 1691505377.253451, protocol:IPv6
Message ID: 1, Size: 262 bytes, Timestamp: 1691505381.8081274, protocol:IPv6
Message ID: 1, Size: 74 bytes, Timestamp: 1691505381.9127686, protocol:IPv6
Message ID: 3, Size: 74 bytes, Timestamp: 1691505383.9811172, protocol:IPv6
Message ID: 2, Size: 244 bytes, Timestamp: 1691505392.9024026, protocol:IPv6
Message ID: 1, Size: 136 bytes, Timestamp: 1691505394.0708354, protocol:IPv6
Message ID: 1, Size: 151 bytes, Timestamp: 1691505395.0182836, protocol:IPv6
Message ID: 4, Size: 134 bytes, Timestamp: 1691505398.3172178, protocol:IPv6
Message ID: 1, Size: 74 bytes, Timestamp: 1691505398.4709983, protocol:IPv6
Message ID: 3, Size: 136 bytes, Timestamp: 1691505407.8162313, protocol:IPv6
Message ID: 1, Size: 74 bytes, Timestamp: 1691505409.7650669, protocol:IPv6
Message ID: 1, Size: 146 bytes, Timestamp: 1691505409.9114363, protocol:IPv6
Message ID: 1, Size: 162 bytes, Timestamp: 1691505420.929786, protocol:IPv6
Message ID: 1, Size: 74 bytes, Timestamp: 1691505421.1036854, protocol:IPv6
Message ID: 1, Size: 137 bytes, Timestamp: 1691505421.874636, protocol:IPv6
Message ID: 1, Size: 332 bytes, Timestamp: 1691505426.735122, protocol:IPv6
Message ID: 3, Size: 332 bytes, Timestamp: 1691505426.869735, protocol:IPv6
Message ID: 1, Size: 74 bytes, Timestamp: 1691505429.1575353, protocol:IPv6
Message ID: 1, Size: 146 bytes, Timestamp: 1691505429.5552502, protocol:IPv6
Message ID: 1, Size: 74 bytes, Timestamp: 1691505434.0394793, protocol:IPv6
Message ID: 1, Size: 74 bytes, Timestamp: 1691505458.1585233, protocol:IPv6
Message ID: 1, Size: 146 bytes, Timestamp: 1691505458.5383582, protocol:IPv6
Message ID: 3, Size: 74 bytes, Timestamp: 1691505479.0027363, protocol:IPv6
Message ID: 1, Size: 74 bytes, Timestamp: 1691505489.2989378, protocol:IPv6
Message ID: 6, Size: 134 bytes, Timestamp: 1691505489.417701, protocol:IPv6
Message ID: 2, Size: 74 bytes, Timestamp: 1691505493.7795615, protocol:IPv6
Message ID: 1, Size: 74 bytes, Timestamp: 1691505494.1237104, protocol:IPv6
Message ID: 1, Size: 74 bytes, Timestamp: 1691505499.0578425, protocol:IPv6
Message ID: 2, Size: 74 bytes, Timestamp: 1691505499.4733691, protocol:IPv6
Message ID: 3, Size: 154 bytes, Timestamp: 1691505500.8159373, protocol:IPv6
Message ID: 4, Size: 168 bytes, Timestamp: 1691505506.9122734, protocol:IPv6
Message ID: 1, Size: 348 bytes, Timestamp: 1691505507.142108, protocol:IPv6
Message ID: 1, Size: 74 bytes, Timestamp: 1691505508.377383, protocol:IPv6
Message ID: 2, Size: 74 bytes, Timestamp: 1691505508.4819446, protocol:IPv6
Message ID: 3, Size: 168 bytes, Timestamp: 1691505509.3774507, protocol:IPv6
Message ID: 1, Size: 74 bytes, Timestamp: 1691505512.4133613, protocol:IPv6
Message ID: 5, Size: 74 bytes, Timestamp: 1691505513.4304802, protocol:IPv6
Message ID: 7, Size: 137 bytes, Timestamp: 1691505520.3364904, protocol:IPv6
Message ID: 1, Size: 74 bytes, Timestamp: 1691505520.520129, protocol:IPv6
Message ID: 1, Size: 74 bytes, Timestamp: 1691505522.2517245, protocol:IPv6
Message ID: 1, Size: 155 bytes, Timestamp: 1691505522.3521492, protocol:IPv6
Message ID: 1, Size: 74 bytes, Timestamp: 1691505534.7736118, protocol:IPv6
Message ID: 4, Size: 132 bytes, Timestamp: 1691505541.5748496, protocol:IPv6
Message ID: 4, Size: 74 bytes, Timestamp: 1691505542.7702208, protocol:IPv6
Message ID: 3, Size: 154 bytes, Timestamp: 1691505545.3121884, protocol:IPv6
Message ID: 1, Size: 74 bytes, Timestamp: 1691505545.4302685, protocol:IPv6
Message ID: 3, Size: 74 bytes, Timestamp: 1691505545.555709, protocol:IPv6
Message ID: 4, Size: 169 bytes, Timestamp: 1691505545.662748, protocol:IPv6
Message ID: 5, Size: 137 bytes, Timestamp: 1691505547.3625772, protocol:IPv6
Message ID: 1, Size: 313 bytes, Timestamp: 1691505552.1766553, protocol:IPv6
Message ID: 3, Size: 313 bytes, Timestamp: 1691505552.2890887, protocol:IPv6
Message ID: 1, Size: 74 bytes, Timestamp: 1691505554.2360275, protocol:IPv6
Message ID: 2, Size: 149 bytes, Timestamp: 1691505554.3423977, protocol:IPv6
Message ID: 1, Size: 74 bytes, Timestamp: 1691505555.5863929, protocol:IPv6
Message ID: 1, Size: 74 bytes, Timestamp: 1691505557.3530176, protocol:IPv6
Message ID: 1, Size: 161 bytes, Timestamp: 1691505557.476917, protocol:IPv6
Message ID: 3, Size: 154 bytes, Timestamp: 1691505558.5531373, protocol:IPv6
Message ID: 4, Size: 156 bytes, Timestamp: 1691505562.2662735, protocol:IPv6
Message ID: 5, Size: 137 bytes, Timestamp: 1691505565.8098805, protocol:IPv6
Message ID: 2, Size: 74 bytes, Timestamp: 1691505565.955669, protocol:IPv6
Message ID: 1, Size: 316 bytes, Timestamp: 1691505568.0187464, protocol:IPv6
Message ID: 1, Size: 74 bytes, Timestamp: 1691505568.1559544, protocol:IPv6
Message ID: 1, Size: 262 bytes, Timestamp: 1691505573.7726202, protocol:IPv6
Message ID: 1, Size: 74 bytes, Timestamp: 1691505573.8743684, protocol:IPv6
Message ID: 1, Size: 74 bytes, Timestamp: 1691505576.8829863, protocol:IPv6
Message ID: 1, Size: 146 bytes, Timestamp: 1691505577.0002975, protocol:IPv6
Message ID: 2, Size: 74 bytes, Timestamp: 1691505588.8937168, protocol:IPv6
Message ID: 1, Size: 74 bytes, Timestamp: 1691505602.9196997, protocol:IPv6
Message ID: 1, Size: 146 bytes, Timestamp: 1691505603.0291266, protocol:IPv6
Message ID: 2, Size: 74 bytes, Timestamp: 1691505618.954387, protocol:IPv6
Message ID: 1, Size: 74 bytes, Timestamp: 1691505631.9150786, protocol:IPv6
Message ID: 2, Size: 132 bytes, Timestamp: 1691505632.0260787, protocol:IPv6
Message ID: 2, Size: 136 bytes, Timestamp: 1691505632.800601, protocol:IPv6
Message ID: 1, Size: 74 bytes, Timestamp: 1691505633.7524917, protocol:IPv6
Message ID: 4, Size: 155 bytes, Timestamp: 1691505634.8978565, protocol:IPv6
Message ID: 1, Size: 74 bytes, Timestamp: 1691505636.2409525, protocol:IPv6
Message ID: 2, Size: 74 bytes, Timestamp: 1691505646.6188781, protocol:IPv6
Message ID: 3, Size: 74 bytes, Timestamp: 1691505652.3517752, protocol:IPv6
Message ID: 1, Size: 74 bytes, Timestamp: 1691505656.4126353, protocol:IPv6
Message ID: 2, Size: 132 bytes, Timestamp: 1691505658.6437495, protocol:IPv6
Message ID: 1, Size: 161 bytes, Timestamp: 1691505658.8316512, protocol:IPv6
Message ID: 3, Size: 154 bytes, Timestamp: 1691505660.0342276, protocol:IPv6
Message ID: 1, Size: 380 bytes, Timestamp: 1691505668.8518012, protocol:IPv6
Message ID: 3, Size: 74 bytes, Timestamp: 1691505668.9636824, protocol:IPv6
Message ID: 1, Size: 74 bytes, Timestamp: 1691505669.3910162, protocol:IPv6
Message ID: 2, Size: 137 bytes, Timestamp: 1691505669.9776301, protocol:IPv6
Message ID: 1, Size: 134 bytes, Timestamp: 1691505673.005008, protocol:IPv6
Message ID: 4, Size: 586 bytes, Timestamp: 1691505674.340502, protocol:IPv6
Message ID: 1, Size: 74 bytes, Timestamp: 1691505674.6452358, protocol:IPv6
Message ID: 4, Size: 168 bytes, Timestamp: 1691505676.7917154, protocol:IPv6
Message ID: 1, Size: 74 bytes, Timestamp: 1691505676.899454, protocol:IPv6
Message ID: 1, Size: 74 bytes, Timestamp: 1691505677.046362, protocol:IPv6
Message ID: 2, Size: 74 bytes, Timestamp: 1691505677.317462, protocol:IPv6
Message ID: 2, Size: 74 bytes, Timestamp: 1691505681.6098287, protocol:IPv6
Message ID: 2, Size: 162 bytes, Timestamp: 1691505692.5140595, protocol:IPv6
Message ID: 2, Size: 162 bytes, Timestamp: 1691505693.0429187, protocol:IPv6
Message ID: 1, Size: 74 bytes, Timestamp: 1691505700.98429, protocol:IPv6
Message ID: 1, Size: 146 bytes, Timestamp: 1691505701.418041, protocol:IPv6
Message ID: 1, Size: 316 bytes, Timestamp: 1691505702.4701421, protocol:IPv6
Message ID: 1, Size: 74 bytes, Timestamp: 1691505702.8430383, protocol:IPv6
